Start Time [s],End Time [s],Duration [s]
229.89009632,229.89077888,0.0003412800000006655
230.3912992,230.39193056,0.00031567999999992935
230.8924384,230.89311712,0.0003393599999981234
231.3936288,231.39427552,0.0003233600000100978
231.89479712,231.89551584,0.00035936000000447166
232.39602464,232.39658416,0.00027975999999796386
232.91836176,232.9191736,0.00040591999999151085
233.41983808,233.42066736,0.00041464000000246415
233.921268,233.92214288,0.00043743999999890093
234.4227872,234.42365792,0.00043536000001154207
234.92428736,234.92513136,0.0004220000000003665
235.42576176,235.42662672,0.0004324800000006235
235.92726528,235.9280632,0.0003989599999982829
236.42869968,236.42949856,0.0003994400000095766
236.93012368,236.93076128,0.0003188000000022839
237.43120448,237.43187248,0.00033400000000938235
237.93227952,237.93289008,0.0003052799999920808
238.43332288,238.43497296,0.0008250400000093805
238.935468,238.93607824,0.000305120000007264
239.43651344,239.43717024,0.0003284000000007836
239.93760944,239.93823856,0.0003145600000067361
240.43869856,240.43934496,0.00032319999999685933
240.93977888,240.94036032,0.0002907199999953036
241.44079056,241.4414376,0.00032351999999491454
241.94190128,241.94275616,0.0004274399999957268
242.4433872,242.44411376,0.00036328000000196425
242.94461856,242.94545504,0.00041824000000190154
243.44612496,243.4472592,0.0005671199999994769
243.94862736,243.94946288,0.0004177600000048187
244.45014528,244.4510992,0.0004769600000003038
244.95174816,244.9525864,0.0004191200000036588
245.45321712,245.45420096,0.0004919200000017554
245.95486752,245.9556928,0.00041264000000751366
246.45632944,246.45722544,0.0004480000000057771
246.9578656,246.95870896,0.0004216800000023113
247.45933264,247.4599312,0.00029927999999301846
247.96028208,247.96093232,0.00032511999999940144
248.46142096,248.46216128,0.0003701600000027838
248.96260304,248.96330352,0.0003502400000030548
249.46376,249.46446272,0.000351359999996248
249.96489504,249.96557568,0.00034032000000649987
250.46611264,250.4668472,0.0003672799999918652
250.96729024,250.96791008,0.000309919999992303
251.46837696,251.46910144,0.0003622400000011794
251.96959472,251.97023392,0.00031959999999742195
252.47077648,252.47154272,0.00038311999999507407
252.97224448,252.97292544,0.00034048000000552747
253.47363728,253.47444592,0.0004043200000012348
253.97498528,253.97565952,0.00033711999999752607
254.47637248,254.4771512,0.0003893599999997832
254.97788128,254.9785824,0.00035056000000111
255.479304,255.47979408,0.00024503999999581083
255.98010624,255.98053152,0.00021264000000087435
256.48083792,256.48133504,0.000248559999988629
256.98172688,256.98218192,0.00022752000000991757
257.48257904,257.48329712,0.00035903999997799474
257.98373248,257.98434784,0.0003076799999917057
258.48477312,258.48539456,0.00031071999998744104
258.98578704,258.98639184,0.0003024000000095839
259.48690784,259.48759008,0.0003411200000016379
259.98801792,259.9886536,0.0003178400000081183
260.48909408,260.48999056,0.0004482400000256348
260.99067296,260.99149424,0.0004106400000125632
261.49212704,261.49303008,0.0004515199999843844
261.99366288,261.99452544,0.00043128000001502187
262.49516608,262.49589296,0.00036344000000099186
262.99652064,262.99719088,0.0003351199999883647
263.49788608,263.49847328,0.00029359999999201136
263.99889024,263.99956544,0.0003376000000230306
264.50007584,264.50079664,0.0003603999999768348
265.00130944,265.00200496,0.0003477600000110215
265.50255856,265.50330064,0.00037104000000454107
266.00381136,266.00443552,0.0003120800000147028
266.50495088,266.50565424,0.0003516799999943032
267.00619504,267.0069024,0.0003536799999892537
267.50739472,267.5081008,0.000353040000021565
268.00853408,268.00917408,0.00031999999998788553
268.5096816,268.51027904,0.0002987199999893164
269.01078944,269.01134992,0.0002802399999950467
269.51183136,269.51248912,0.0003288800000120773
270.01292304,270.01354448,0.00031072000001586275
270.51397168,270.51470368,0.00036600000001385524
271.01522816,271.01583376,0.00030280000001425833
271.51636416,271.51703984,0.00033783999998604486
272.01746976,272.01812608,0.00032816000000934764
272.51856576,272.51932288,0.00037856000000147105
273.02005264,273.02078768,0.00036751999999751206
273.52130112,273.5220056,0.0003522400000122161
274.02259088,274.02328112,0.00034511999999153886
274.52398352,274.52469632,0.00035639999998693384
275.0253848,275.0261224,0.0003688000000181546
275.52685872,275.52758672,0.00036399999999048305
276.02810128,276.0287376,0.0003181600000061735
276.5292512,276.5299584,0.0003536000000110562
277.0307032,277.03140688,0.0003518400000075417
277.53205904,277.53277328,0.0003571200000180852
278.03329456,278.03393952,0.0003224799999941297
278.5344528,278.53509648,0.00032183999999801927
279.0356704,279.03633456,0.0003320799999926294
279.5368616,279.53755024,0.00034431999998219
280.03800864,280.03869968,0.0003455199999962133
280.53913808,280.539824,0.0003429600000117716
281.0403488,281.04098288,0.0003170399999987694
281.54150496,281.54219312,0.000344079999990754
282.04274384,282.04340896,0.00033256000000392305
282.54385824,282.5448056,0.00047367999999892163
283.04543984,283.04628352,0.0004218400000013389
283.54691696,283.54777296,0.00042799999999942884
284.04857824,284.04945376,0.000437760000011167
284.5500848,284.55103328,0.00047424000001683453
285.05167184,285.05256096,0.00044456000000536733
285.55319344,285.55411856,0.0004625600000167651
286.0547624,286.05557184,0.00040472000000590924
286.55620352,286.55710944,0.0004529599999898437
287.05773648,287.05865776,0.00046064000000001215
287.55927904,287.55999296,0.00035696000000484673
288.06042576,288.06106736,0.0003207999999972344
288.56149104,288.56214832,0.0003286399999922196
289.0625824,289.0631888,0.00030319999999051106
289.56359648,289.56425712,0.0003303199999891149
290.06469728,290.06534656,0.00032464000000231863
290.56578256,290.56645904,0.0003382399999907193
291.06689584,291.06752128,0.00031272000001081324
291.5679552,291.56861744,0.00033112000002688546
292.06904512,292.06970752,0.000331200000005083
292.5701696,292.57116384,0.0004971200000056797
293.07201616,293.07289984,0.0004418400000076872
293.57355568,293.5743784,0.0004113599999868711
294.07503376,294.07585776,0.00041200000001140324
294.57649632,294.5773808,0.00044224000001236163
295.0780192,295.0789416,0.00046119999998950334
295.5795784,295.58050128,0.00046144000000936103
296.08113584,296.08192272,0.00039344000001051427
296.58258128,296.58354528,0.0004820000000052005
297.08417696,297.0850464,0.00043472000001543165
297.58566256,297.5864256,0.00038151999999058717
298.08693776,298.08761696,0.00033959999998955936
298.58811776,298.58881808,0.0003501600000106464
299.08932624,299.09003952,0.0003566400000067915
299.59056336,299.59127168,0.00035416000000054737
300.09177376,300.09245424,0.0003402399999856698
300.59295344,300.59364624,0.0003464000000121814
301.09420576,301.09482304,0.00030863999998587133
301.59532528,301.59602816,0.00035144000000286724
302.09653408,302.0972136,0.0003397599999743761
302.59770736,302.59868128,0.0004869599999892671
303.09933248,303.10019648,0.0004320000000177515
303.60082256,303.6017112,0.00044432000001393135
304.10234832,304.103224,0.0004378400000177862
304.60392384,304.60479376,0.00043496000000686763
305.10542352,305.10631376,0.0004451199999948585
305.60694496,305.60781776,0.0004363999999839052
306.1084424,306.10930368,0.00043063999999048974
306.60992576,306.61088448,0.0004793599999857179
307.11150608,307.11244208,0.0004679999999837037
307.61309568,307.61387264,0.00038847999999802596
308.11443456,308.11514032,0.00035288000000832653
308.61566768,308.61638064,0.00035647999999355306
309.11688752,309.11758896,0.0003507200000001376
309.61812224,309.6187728,0.00032527999999842905
310.11927296,310.11995456,0.0003408000000035827
310.62045376,310.62114336,0.00034480000002190536
311.12163792,311.1223032,0.00033263999998212057
311.62280576,311.62347856,0.00033640000000900727
312.12396784,312.124704,0.00036808000001542496
312.62520128,312.62616128,0.00048000000001025
313.12684352,313.12777136,0.0004639199999871835
313.62842256,313.62930032,0.0004388800000185711
314.12999472,314.13094944,0.0004773599999907674
314.63158016,314.63237024,0.0003950400000007903
315.13299168,315.13388448,0.00044640000001550106
315.63455712,315.63541936,0.0004311200000017834
316.13604608,316.1369064,0.00043015999997919607
316.63752288,316.6384184,0.0004477599999859194
317.13903408,317.13994352,0.0004547199999933582
317.64056304,317.641332,0.0003844799999797033
318.14185632,318.1426368,0.00039024000000154047
318.64314592,318.64385104,0.0003525600000102713
319.14436688,319.1450728,0.00035295999998652405
319.6455784,319.64623552,0.0003285600000140221
320.14674864,320.14746432,0.00035783999999239313
320.64796048,320.64867104,0.00035528000000795146
321.1491744,321.1498496,0.0003375999999946089
321.65040912,321.65111984,0.000355359999986149
322.15162656,322.1523712,0.0003723199999967619
322.65288304,322.65384912,0.00048304000000598535
323.15452976,323.15543536,0.00045280000000502696
323.65605728,323.65694448,0.00044359999998278
324.15757344,324.1585024,0.00046447999997667466
324.65913536,324.6599384,0.00040151999999693544
325.16056432,325.1614592,0.0004474400000162859
325.66211872,325.66297184,0.00042655999999396954
326.1635912,326.1644808,0.0004447999999968033
326.66510672,326.66601568,0.00045448000000192224
327.1667008,327.16766208,0.0004806400000063604
327.66830016,327.66929136,0.0004955999999936012
328.16995488,328.17089248,0.00046880000002147426
328.67154128,328.67244784,0.00045328000001632063
329.17309488,329.1740584,0.0004817599999853428
329.67477856,329.67557136,0.0003963999999996304
330.17618688,330.17687216,0.0003426400000137164
330.67810512,330.67874496,0.000319920000009688
331.17916992,331.1798272,0.0003286399999922196
331.68025424,331.68086416,0.00030495999999402557
332.18128784,332.182004,0.0003580800000122508
332.68243232,332.68314016,0.0003539200000091114
333.183576,333.18428432,0.00035416000000054737
333.68471712,333.68536464,0.0003237599999863505
334.1857912,334.18652432,0.00036656000000334643
334.6869648,334.68753584,0.0002855200000055902
335.18799552,335.18892768,0.0004660799999953724
335.68956768,335.69043216,0.0004322400000091875
336.19108016,336.19196144,0.0004406399999936639
336.69259632,336.69349616,0.00044991999999410837
337.19413056,337.1950544,0.000461919999992233
337.69566848,337.69638224,0.0003568799999982275
338.21818016,338.21889296,0.00035640000001535554
338.71932416,338.71995568,0.0003157600000065486
339.2203968,339.22106912,0.0003361599999891496
339.7214968,339.72218832,0.0003457599999876493
340.22264464,340.22326608,0.00031071999998744104
340.7236672,340.72437568,0.0003542399999787449
